session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
147,2025-08-05 08:10:52.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
147,2025-08-05 08:10:52.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.99219e+06
147,2025-08-05 08:10:52.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
147,2025-08-05 08:10:52.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
147,2025-08-05 08:10:52.089 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
147,2025-08-05 08:10:52.089 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9975
147,2025-08-05 08:10:52.089 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.426666
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,20.677
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.2235
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0506665
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.9134
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000611054
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.8564
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.248443
147,2025-08-05 08:10:52.089 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0421231
148,2025-08-05 08:10:52.281 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.53971
148,2025-08-05 08:10:52.281 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.2695
148,2025-08-05 08:10:52.281 ,sm,inst_executed,avg,per_cycle_active,0,2.65068
148,2025-08-05 08:10:52.281 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.2695
148,2025-08-05 08:10:52.281 ,sm,inst_issued,avg,per_cycle_active,0,2.65078
148,2025-08-05 08:10:52.281 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
148,2025-08-05 08:10:52.281 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
148,2025-08-05 08:10:52.281 ,dram,bytes_read,sum,per_second,0,0
148,2025-08-05 08:10:52.281 ,dram,bytes_write,sum,per_second,0,0
148,2025-08-05 08:10:52.281 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
148,2025-08-05 08:10:52.281 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
148,2025-08-05 08:10:52.281 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
148,2025-08-05 08:10:52.281 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
148,2025-08-05 08:10:52.281 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
148,2025-08-05 08:10:52.281 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
148,2025-08-05 08:10:52.281 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
148,2025-08-05 08:10:52.281 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
148,2025-08-05 08:10:52.281 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9792
148,2025-08-05 08:10:52.281 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0598753
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0705748
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.3128
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.5725
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.1034
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0226294
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.07734
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
148,2025-08-05 08:10:52.281 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0050974
149,2025-08-05 08:10:52.456 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0354118
149,2025-08-05 08:10:52.456 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.46665
149,2025-08-05 08:10:52.456 ,sm,inst_executed,avg,per_cycle_active,0,0.0524669
149,2025-08-05 08:10:52.456 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.31608
149,2025-08-05 08:10:52.456 ,sm,inst_issued,avg,per_cycle_active,0,0.0526432
149,2025-08-05 08:10:52.456 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
149,2025-08-05 08:10:52.456 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,196608
149,2025-08-05 08:10:52.456 ,dram,bytes_read,sum,per_second,0,0
149,2025-08-05 08:10:52.456 ,dram,bytes_write,sum,per_second,0,0
149,2025-08-05 08:10:52.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
149,2025-08-05 08:10:52.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
149,2025-08-05 08:10:52.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
149,2025-08-05 08:10:52.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
149,2025-08-05 08:10:52.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
149,2025-08-05 08:10:52.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
149,2025-08-05 08:10:52.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
149,2025-08-05 08:10:52.456 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
149,2025-08-05 08:10:52.456 ,lts,t_sector_op_read_hit_rate,pct,No post,0,81.6278
149,2025-08-05 08:10:52.456 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.096783
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.32407
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0180068
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.800595
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00737624
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,8.58914e-05
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,97.0057
149,2025-08-05 08:10:52.456 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.273354
150,2025-08-05 08:10:52.619 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.86716
150,2025-08-05 08:10:52.619 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.1208
150,2025-08-05 08:10:52.619 ,sm,inst_executed,avg,per_cycle_active,0,2.0961
150,2025-08-05 08:10:52.619 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,52.4214
150,2025-08-05 08:10:52.619 ,sm,inst_issued,avg,per_cycle_active,0,2.09686
150,2025-08-05 08:10:52.619 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
150,2025-08-05 08:10:52.619 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.10059e+08
150,2025-08-05 08:10:52.619 ,dram,bytes_read,sum,per_second,0,0
150,2025-08-05 08:10:52.619 ,dram,bytes_write,sum,per_second,0,0
150,2025-08-05 08:10:52.619 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.952e+06
150,2025-08-05 08:10:52.619 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
150,2025-08-05 08:10:52.619 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
150,2025-08-05 08:10:52.619 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
150,2025-08-05 08:10:52.619 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.99219e+06
150,2025-08-05 08:10:52.619 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
150,2025-08-05 08:10:52.619 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
150,2025-08-05 08:10:52.619 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
150,2025-08-05 08:10:52.619 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9975
150,2025-08-05 08:10:52.619 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.482684
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,20.5984
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.2464
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.053553
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.9555
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00120913
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.9216
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.238733
150,2025-08-05 08:10:52.619 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0420951
151,2025-08-05 08:10:52.807 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.53924
151,2025-08-05 08:10:52.807 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.2817
151,2025-08-05 08:10:52.807 ,sm,inst_executed,avg,per_cycle_active,0,2.65117
151,2025-08-05 08:10:52.807 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.2817
151,2025-08-05 08:10:52.807 ,sm,inst_issued,avg,per_cycle_active,0,2.65127
151,2025-08-05 08:10:52.807 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
151,2025-08-05 08:10:52.807 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
151,2025-08-05 08:10:52.807 ,dram,bytes_read,sum,per_second,0,0
151,2025-08-05 08:10:52.807 ,dram,bytes_write,sum,per_second,0,0
151,2025-08-05 08:10:52.807 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
151,2025-08-05 08:10:52.807 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
151,2025-08-05 08:10:52.807 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
151,2025-08-05 08:10:52.807 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
151,2025-08-05 08:10:52.807 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
151,2025-08-05 08:10:52.807 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
151,2025-08-05 08:10:52.807 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
151,2025-08-05 08:10:52.807 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
151,2025-08-05 08:10:52.807 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9791
151,2025-08-05 08:10:52.807 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0538538
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0694317
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.3042
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.56908
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,13.0859
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0229406
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.08375
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0
151,2025-08-05 08:10:52.807 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.00510037
152,2025-08-05 08:10:52.978 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0354977
152,2025-08-05 08:10:52.978 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.45638
152,2025-08-05 08:10:52.978 ,sm,inst_executed,avg,per_cycle_active,0,0.0523114
152,2025-08-05 08:10:52.978 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,1.31237
152,2025-08-05 08:10:52.978 ,sm,inst_issued,avg,per_cycle_active,0,0.0524948
152,2025-08-05 08:10:52.978 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
152,2025-08-05 08:10:52.978 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,196608
152,2025-08-05 08:10:52.978 ,dram,bytes_read,sum,per_second,0,0
152,2025-08-05 08:10:52.978 ,dram,bytes_write,sum,per_second,0,0
152,2025-08-05 08:10:52.978 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
152,2025-08-05 08:10:52.978 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
152,2025-08-05 08:10:52.978 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
152,2025-08-05 08:10:52.978 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
152,2025-08-05 08:10:52.978 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,0
152,2025-08-05 08:10:52.978 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,0
152,2025-08-05 08:10:52.978 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,8.192e+06
152,2025-08-05 08:10:52.978 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
152,2025-08-05 08:10:52.978 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.8581
152,2025-08-05 08:10:52.978 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.105419
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.32415
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0244394
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.800298
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0118401
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,8.95239e-05
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,97.0092
152,2025-08-05 08:10:52.978 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.269675
153,2025-08-05 08:10:53.150 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.86447
153,2025-08-05 08:10:53.150 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,53.1174
153,2025-08-05 08:10:53.150 ,sm,inst_executed,avg,per_cycle_active,0,2.09596
153,2025-08-05 08:10:53.150 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,52.417
153,2025-08-05 08:10:53.150 ,sm,inst_issued,avg,per_cycle_active,0,2.09668
153,2025-08-05 08:10:53.150 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
153,2025-08-05 08:10:53.150 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,4.10059e+08
153,2025-08-05 08:10:53.150 ,dram,bytes_read,sum,per_second,0,0
153,2025-08-05 08:10:53.150 ,dram,bytes_write,sum,per_second,0,0
153,2025-08-05 08:10:53.150 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,9.952e+06
153,2025-08-05 08:10:53.150 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
153,2025-08-05 08:10:53.150 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
153,2025-08-05 08:10:53.150 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
153,2025-08-05 08:10:53.150 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,9.99219e+06
153,2025-08-05 08:10:53.150 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
153,2025-08-05 08:10:53.150 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
153,2025-08-05 08:10:53.150 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
153,2025-08-05 08:10:53.150 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9975
153,2025-08-05 08:10:53.150 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.429297
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,20.6415
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,19.2226
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,0.0504229
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,17.932
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.000872353
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,14.8924
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.247894
153,2025-08-05 08:10:53.150 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0420738
154,2025-08-05 08:10:53.338 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.5353
154,2025-08-05 08:10:53.338 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,66.2659
154,2025-08-05 08:10:53.338 ,sm,inst_executed,avg,per_cycle_active,0,2.65053
154,2025-08-05 08:10:53.338 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,66.2659
154,2025-08-05 08:10:53.338 ,sm,inst_issued,avg,per_cycle_active,0,2.65064
154,2025-08-05 08:10:53.338 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
154,2025-08-05 08:10:53.338 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.57332e+09
154,2025-08-05 08:10:53.338 ,dram,bytes_read,sum,per_second,0,0
154,2025-08-05 08:10:53.338 ,dram,bytes_write,sum,per_second,0,0
154,2025-08-05 08:10:53.338 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
154,2025-08-05 08:10:53.338 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,8192
154,2025-08-05 08:10:53.338 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
154,2025-08-05 08:10:53.338 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
154,2025-08-05 08:10:53.338 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,8192
154,2025-08-05 08:10:53.338 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,8192
154,2025-08-05 08:10:53.338 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
154,2025-08-05 08:10:53.338 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
154,2025-08-05 08:10:53.338 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9792
154,2025-08-05 08:10:53.338 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
154,2025-08-05 08:10:53.338 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0607622
154,2025-08-05 08:10:53.338 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.0710915
154,2025-08-05 08:10:53.338 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,36.3164
154,2025-08-05 08:10:53.338 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.56609
