session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
1,2025-06-05 23:26:50.570 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:50.570 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:26:50.570 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262188
1,2025-06-05 23:26:50.570 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:26:50.570 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:26:50.570 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9995
1,2025-06-05 23:26:50.570 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9996
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00456637
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.633548
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71473
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.934
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.964164
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1671
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5139
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.702829
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.152126
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.28797e-05
1,2025-06-05 23:26:50.570 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0530184
1,2025-06-05 23:26:51.537 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359753
1,2025-06-05 23:26:51.537 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3772
1,2025-06-05 23:26:51.537 ,sm,inst_executed,avg,per_cycle_active,0,0.359949
1,2025-06-05 23:26:51.537 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00012
1,2025-06-05 23:26:51.537 ,sm,inst_issued,avg,per_cycle_active,0,0.360005
1,2025-06-05 23:26:51.537 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:26:51.537 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:26:51.537 ,dram,bytes_read,sum,per_second,0,8.13168e+06
1,2025-06-05 23:26:51.537 ,dram,bytes_write,sum,per_second,0,2.85519e+07
1,2025-06-05 23:26:51.537 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,188704
1,2025-06-05 23:26:51.537 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,818
1,2025-06-05 23:26:51.537 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:51.537 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:51.537 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:26:51.537 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262134
1,2025-06-05 23:26:51.537 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:26:51.537 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:26:51.537 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9586
1,2025-06-05 23:26:51.537 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00460209
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.633778
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71482
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9308
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.962015
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.0832
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5197
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.701458
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151373
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.28392e-05
1,2025-06-05 23:26:51.537 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0528208
1,2025-06-05 23:26:52.497 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359782
1,2025-06-05 23:26:52.497 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3798
1,2025-06-05 23:26:52.497 ,sm,inst_executed,avg,per_cycle_active,0,0.359959
1,2025-06-05 23:26:52.497 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00038
1,2025-06-05 23:26:52.497 ,sm,inst_issued,avg,per_cycle_active,0,0.360015
1,2025-06-05 23:26:52.497 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:26:52.497 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:26:52.497 ,dram,bytes_read,sum,per_second,0,273064
1,2025-06-05 23:26:52.497 ,dram,bytes_write,sum,per_second,0,1.08619e+07
1,2025-06-05 23:26:52.497 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,189310
1,2025-06-05 23:26:52.497 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,837
1,2025-06-05 23:26:52.497 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:52.497 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:52.497 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:26:52.497 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262193
1,2025-06-05 23:26:52.497 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:26:52.497 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:26:52.497 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9985
1,2025-06-05 23:26:52.497 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00459699
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.633007
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71474
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.933
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.964201
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.0937
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5103
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.702755
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151314
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.21609e-05
1,2025-06-05 23:26:52.497 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0530583
1,2025-06-05 23:26:53.487 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359695
1,2025-06-05 23:26:53.487 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3796
1,2025-06-05 23:26:53.487 ,sm,inst_executed,avg,per_cycle_active,0,0.359958
1,2025-06-05 23:26:53.487 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00036
1,2025-06-05 23:26:53.487 ,sm,inst_issued,avg,per_cycle_active,0,0.360014
1,2025-06-05 23:26:53.487 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:26:53.487 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:26:53.487 ,dram,bytes_read,sum,per_second,0,364158
1,2025-06-05 23:26:53.487 ,dram,bytes_write,sum,per_second,0,1.52036e+07
1,2025-06-05 23:26:53.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,191133
1,2025-06-05 23:26:53.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,792
1,2025-06-05 23:26:53.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:53.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:53.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:26:53.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262116
1,2025-06-05 23:26:53.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:26:53.487 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:26:53.487 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.998
1,2025-06-05 23:26:53.487 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00457941
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.634598
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71482
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9175
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.963539
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1471
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5599
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.703041
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151699
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.29933e-05
1,2025-06-05 23:26:53.487 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.053322
1,2025-06-05 23:26:54.436 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359759
1,2025-06-05 23:26:54.436 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3803
1,2025-06-05 23:26:54.436 ,sm,inst_executed,avg,per_cycle_active,0,0.359961
1,2025-06-05 23:26:54.436 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00044
1,2025-06-05 23:26:54.436 ,sm,inst_issued,avg,per_cycle_active,0,0.360017
1,2025-06-05 23:26:54.436 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:26:54.436 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:26:54.436 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 23:26:54.436 ,dram,bytes_write,sum,per_second,0,1.43815e+07
1,2025-06-05 23:26:54.436 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,176038
1,2025-06-05 23:26:54.436 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,845
1,2025-06-05 23:26:54.436 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:54.436 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:54.436 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:26:54.436 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262171
1,2025-06-05 23:26:54.436 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:26:54.436 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:26:54.436 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9999
1,2025-06-05 23:26:54.436 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00457254
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.634603
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71482
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9336
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.963642
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.1331
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5269
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.697983
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151826
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.38254e-05
1,2025-06-05 23:26:54.436 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0533254
1,2025-06-05 23:26:55.401 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359763
1,2025-06-05 23:26:55.401 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3819
1,2025-06-05 23:26:55.401 ,sm,inst_executed,avg,per_cycle_active,0,0.359967
1,2025-06-05 23:26:55.401 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00059
1,2025-06-05 23:26:55.401 ,sm,inst_issued,avg,per_cycle_active,0,0.360024
1,2025-06-05 23:26:55.401 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:26:55.401 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:26:55.401 ,dram,bytes_read,sum,per_second,0,0
1,2025-06-05 23:26:55.401 ,dram,bytes_write,sum,per_second,0,1.27441e+07
1,2025-06-05 23:26:55.401 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,183890
1,2025-06-05 23:26:55.401 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,825
1,2025-06-05 23:26:55.401 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:55.401 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:55.401 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:26:55.401 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262168
1,2025-06-05 23:26:55.401 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:26:55.401 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:26:55.401 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9999
1,2025-06-05 23:26:55.401 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00460195
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.634561
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71477
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.924
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.961035
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.0598
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.514
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.697402
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.151247
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.21198e-05
1,2025-06-05 23:26:55.401 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0526386
1,2025-06-05 23:26:56.362 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.3597
1,2025-06-05 23:26:56.362 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3772
1,2025-06-05 23:26:56.362 ,sm,inst_executed,avg,per_cycle_active,0,0.359949
1,2025-06-05 23:26:56.362 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00012
1,2025-06-05 23:26:56.362 ,sm,inst_issued,avg,per_cycle_active,0,0.360005
1,2025-06-05 23:26:56.362 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:26:56.362 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:26:56.362 ,dram,bytes_read,sum,per_second,0,9.04243e+06
1,2025-06-05 23:26:56.362 ,dram,bytes_write,sum,per_second,0,2.95851e+07
1,2025-06-05 23:26:56.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,173702
1,2025-06-05 23:26:56.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,846
1,2025-06-05 23:26:56.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:56.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:56.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:26:56.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262154
1,2025-06-05 23:26:56.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:26:56.362 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:26:56.362 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9542
1,2025-06-05 23:26:56.362 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00459785
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.634041
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71474
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.926
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.964375
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.102
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.4878
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.700483
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.152012
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,1.2633e-05
1,2025-06-05 23:26:56.362 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0527515
1,2025-06-05 23:26:57.333 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.359734
1,2025-06-05 23:26:57.333 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,88.3763
1,2025-06-05 23:26:57.333 ,sm,inst_executed,avg,per_cycle_active,0,0.359945
1,2025-06-05 23:26:57.333 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,9.00002
1,2025-06-05 23:26:57.333 ,sm,inst_issued,avg,per_cycle_active,0,0.360001
1,2025-06-05 23:26:57.333 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,1.09719e+08
1,2025-06-05 23:26:57.333 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,7.28699e+08
1,2025-06-05 23:26:57.333 ,dram,bytes_read,sum,per_second,0,7.09973e+06
1,2025-06-05 23:26:57.333 ,dram,bytes_write,sum,per_second,0,1.65964e+07
1,2025-06-05 23:26:57.333 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,184259
1,2025-06-05 23:26:57.333 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,797
1,2025-06-05 23:26:57.333 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:57.333 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
1,2025-06-05 23:26:57.333 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.77746e+06
1,2025-06-05 23:26:57.333 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,262121
1,2025-06-05 23:26:57.333 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
1,2025-06-05 23:26:57.333 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
1,2025-06-05 23:26:57.333 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9638
1,2025-06-05 23:26:57.333 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
1,2025-06-05 23:26:57.333 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00454858
1,2025-06-05 23:26:57.333 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,0.633236
1,2025-06-05 23:26:57.333 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.71474
1,2025-06-05 23:26:57.333 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,18.9242
1,2025-06-05 23:26:57.333 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.965575
1,2025-06-05 23:26:57.333 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:57.333 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,36.0952
1,2025-06-05 23:26:57.333 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
1,2025-06-05 23:26:57.333 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,39.5239
