session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
546,2025-06-06 01:13:36.898 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.861945
546,2025-06-06 01:13:36.898 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0124785
546,2025-06-06 01:13:36.898 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.522755
546,2025-06-06 01:13:36.898 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,13.676
547,2025-06-06 01:13:37.235 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.49102
547,2025-06-06 01:13:37.235 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,32.9645
547,2025-06-06 01:13:37.235 ,sm,inst_executed,avg,per_cycle_active,0,1.31851
547,2025-06-06 01:13:37.235 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,32.9645
547,2025-06-06 01:13:37.235 ,sm,inst_issued,avg,per_cycle_active,0,1.31858
547,2025-06-06 01:13:37.235 ,dram,bytes_read,sum,per_second,0,4.79967e+10
547,2025-06-06 01:13:37.235 ,dram,bytes_write,sum,per_second,0,1.44157e+11
547,2025-06-06 01:13:37.235 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
547,2025-06-06 01:13:37.235 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
547,2025-06-06 01:13:37.235 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
547,2025-06-06 01:13:37.235 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
547,2025-06-06 01:13:37.235 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,6e+06
547,2025-06-06 01:13:37.235 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.76e+06
547,2025-06-06 01:13:37.235 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
547,2025-06-06 01:13:37.235 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
547,2025-06-06 01:13:37.235 ,lts,t_sector_op_read_hit_rate,pct,No post,0,67.9934
547,2025-06-06 01:13:37.235 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9985
547,2025-06-06 01:13:37.235 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
547,2025-06-06 01:13:37.235 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.24032e+09
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,8.33345
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0562954
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,16.4743
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,12.341
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,3.61827
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,20.3793
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,2.62904
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,16.3424
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.413017
547,2025-06-06 01:13:37.235 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.474043
548,2025-06-06 01:13:37.593 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.50339
548,2025-06-06 01:13:37.593 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,28.9362
548,2025-06-06 01:13:37.593 ,sm,inst_executed,avg,per_cycle_active,0,1.15722
548,2025-06-06 01:13:37.593 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,28.9362
548,2025-06-06 01:13:37.593 ,sm,inst_issued,avg,per_cycle_active,0,1.15745
548,2025-06-06 01:13:37.593 ,dram,bytes_read,sum,per_second,0,1.02147e+11
548,2025-06-06 01:13:37.593 ,dram,bytes_write,sum,per_second,0,1.03116e+11
548,2025-06-06 01:13:37.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,5.74768e+06
548,2025-06-06 01:13:37.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
548,2025-06-06 01:13:37.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
548,2025-06-06 01:13:37.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
548,2025-06-06 01:13:37.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.152e+07
548,2025-06-06 01:13:37.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.76e+06
548,2025-06-06 01:13:37.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
548,2025-06-06 01:13:37.593 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
548,2025-06-06 01:13:37.593 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.221752
548,2025-06-06 01:13:37.593 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9974
548,2025-06-06 01:13:37.593 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
548,2025-06-06 01:13:37.593 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.19808e+09
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,1.90325
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0502268
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,127.376
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,8.56878
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,1.5227
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0665902
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.557073
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0169425
548,2025-06-06 01:13:37.593 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.19533
549,2025-06-06 01:13:37.914 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.233626
549,2025-06-06 01:13:37.914 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.84821
549,2025-06-06 01:13:37.914 ,sm,inst_executed,avg,per_cycle_active,0,0.153789
549,2025-06-06 01:13:37.914 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.84821
549,2025-06-06 01:13:37.914 ,sm,inst_issued,avg,per_cycle_active,0,0.153928
549,2025-06-06 01:13:37.914 ,dram,bytes_read,sum,per_second,0,1.16105e+11
549,2025-06-06 01:13:37.914 ,dram,bytes_write,sum,per_second,0,1.14963e+11
549,2025-06-06 01:13:37.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
549,2025-06-06 01:13:37.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,4.57038e+06
549,2025-06-06 01:13:37.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
549,2025-06-06 01:13:37.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
549,2025-06-06 01:13:37.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,5.76e+06
549,2025-06-06 01:13:37.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.74262e+06
549,2025-06-06 01:13:37.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
549,2025-06-06 01:13:37.914 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
549,2025-06-06 01:13:37.914 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.0054664
549,2025-06-06 01:13:37.914 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9978
549,2025-06-06 01:13:37.914 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
549,2025-06-06 01:13:37.914 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.4976e+08
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,7.54174
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0288122
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,106.493
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.75764
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0415472
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.229387
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0211378
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.131032
549,2025-06-06 01:13:37.914 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,19.3858
550,2025-06-06 01:13:38.661 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.12744
550,2025-06-06 01:13:38.661 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,55.5206
550,2025-06-06 01:13:38.661 ,sm,inst_executed,avg,per_cycle_active,0,2.21414
550,2025-06-06 01:13:38.661 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,55.5206
550,2025-06-06 01:13:38.661 ,sm,inst_issued,avg,per_cycle_active,0,2.22083
550,2025-06-06 01:13:38.661 ,dram,bytes_read,sum,per_second,0,2.68879e+10
550,2025-06-06 01:13:38.661 ,dram,bytes_write,sum,per_second,0,2.6911e+10
550,2025-06-06 01:13:38.661 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,1.52536e+08
550,2025-06-06 01:13:38.661 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
550,2025-06-06 01:13:38.661 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
550,2025-06-06 01:13:38.661 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
550,2025-06-06 01:13:38.661 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.584e+08
550,2025-06-06 01:13:38.661 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.76e+06
550,2025-06-06 01:13:38.661 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
550,2025-06-06 01:13:38.661 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
550,2025-06-06 01:13:38.661 ,lts,t_sector_op_read_hit_rate,pct,No post,0,1.42903
550,2025-06-06 01:13:38.661 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9985
550,2025-06-06 01:13:38.661 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
550,2025-06-06 01:13:38.661 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.19936e+09
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,1.70824
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.00965844
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,13.912
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,9.31748
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,20.1678
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,2.56451
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,9.98367
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,26.2669
550,2025-06-06 01:13:38.661 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.052582
551,2025-06-06 01:13:38.990 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.947848
551,2025-06-06 01:13:38.990 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,21.0983
551,2025-06-06 01:13:38.990 ,sm,inst_executed,avg,per_cycle_active,0,0.843773
551,2025-06-06 01:13:38.990 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,21.0983
551,2025-06-06 01:13:38.990 ,sm,inst_issued,avg,per_cycle_active,0,0.843932
551,2025-06-06 01:13:38.990 ,dram,bytes_read,sum,per_second,0,1.00739e+11
551,2025-06-06 01:13:38.990 ,dram,bytes_write,sum,per_second,0,1.00738e+11
551,2025-06-06 01:13:38.990 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,5.74686e+06
551,2025-06-06 01:13:38.990 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
551,2025-06-06 01:13:38.990 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
551,2025-06-06 01:13:38.990 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
551,2025-06-06 01:13:38.990 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.152e+07
551,2025-06-06 01:13:38.990 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.76e+06
551,2025-06-06 01:13:38.990 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
551,2025-06-06 01:13:38.990 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
551,2025-06-06 01:13:38.990 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.220605
551,2025-06-06 01:13:38.990 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9973
551,2025-06-06 01:13:38.990 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
551,2025-06-06 01:13:38.990 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.19808e+09
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,1.0526
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0244053
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,102.809
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,4.57928
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.593107
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.00597431
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.212907
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.00244281
551,2025-06-06 01:13:38.990 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.628825
552,2025-06-06 01:13:39.290 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.137444
552,2025-06-06 01:13:39.290 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.15248
552,2025-06-06 01:13:39.290 ,sm,inst_executed,avg,per_cycle_active,0,0.125986
552,2025-06-06 01:13:39.290 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.15248
552,2025-06-06 01:13:39.290 ,sm,inst_issued,avg,per_cycle_active,0,0.126099
552,2025-06-06 01:13:39.290 ,dram,bytes_read,sum,per_second,0,1.01847e+11
552,2025-06-06 01:13:39.290 ,dram,bytes_write,sum,per_second,0,1.00921e+11
552,2025-06-06 01:13:39.290 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
552,2025-06-06 01:13:39.290 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,4.5658e+06
552,2025-06-06 01:13:39.290 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
552,2025-06-06 01:13:39.290 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
552,2025-06-06 01:13:39.290 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,5.76e+06
552,2025-06-06 01:13:39.290 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,5.75939e+06
552,2025-06-06 01:13:39.290 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
552,2025-06-06 01:13:39.290 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
552,2025-06-06 01:13:39.290 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00791336
552,2025-06-06 01:13:39.290 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9976
552,2025-06-06 01:13:39.290 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
552,2025-06-06 01:13:39.290 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.4976e+08
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.63587
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0206862
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,79.4125
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.00803
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0224461
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.493593
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0113799
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.164488
552,2025-06-06 01:13:39.290 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,19.9385
553,2025-06-06 01:13:39.644 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.53433
553,2025-06-06 01:13:39.644 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,57.1355
553,2025-06-06 01:13:39.644 ,sm,inst_executed,avg,per_cycle_active,0,2.28443
553,2025-06-06 01:13:39.644 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,57.1355
553,2025-06-06 01:13:39.644 ,sm,inst_issued,avg,per_cycle_active,0,2.28542
553,2025-06-06 01:13:39.644 ,dram,bytes_read,sum,per_second,0,1.54423e+11
553,2025-06-06 01:13:39.644 ,dram,bytes_write,sum,per_second,0,5.81977e+10
553,2025-06-06 01:13:39.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,4.07364e+06
553,2025-06-06 01:13:39.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,5.66447e+06
553,2025-06-06 01:13:39.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
553,2025-06-06 01:13:39.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
553,2025-06-06 01:13:39.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,1.008e+07
553,2025-06-06 01:13:39.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,7.68652e+06
553,2025-06-06 01:13:39.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
553,2025-06-06 01:13:39.644 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
553,2025-06-06 01:13:39.644 ,lts,t_sector_op_read_hit_rate,pct,No post,0,4.17967
553,2025-06-06 01:13:39.644 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9991
553,2025-06-06 01:13:39.644 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
553,2025-06-06 01:13:39.644 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,1.32864e+09
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,2.54723
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.047733
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,45.2399
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,7.70493
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,12.9296
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,7.63627
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.94278
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.89118
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.704519
553,2025-06-06 01:13:39.644 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.439683
554,2025-06-06 01:13:39.949 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.63495
554,2025-06-06 01:13:39.949 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,24.8122
554,2025-06-06 01:13:39.949 ,sm,inst_executed,avg,per_cycle_active,0,0.991928
554,2025-06-06 01:13:39.949 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,24.8122
554,2025-06-06 01:13:39.949 ,sm,inst_issued,avg,per_cycle_active,0,0.992489
