session_id,duration_ms,location,metric_name,rollup_operation,Post,range_name,metric_value
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0696026
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,58.7623
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.8717
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,7.61252
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0173746
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.43244
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.015365
429,2025-06-06 02:25:26.330 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.65997
430,2025-06-06 02:25:26.610 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.0977721
430,2025-06-06 02:25:26.610 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,2.95924
430,2025-06-06 02:25:26.610 ,sm,inst_executed,avg,per_cycle_active,0,0.0972324
430,2025-06-06 02:25:26.610 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,2.43577
430,2025-06-06 02:25:26.610 ,sm,inst_issued,avg,per_cycle_active,0,0.0974309
430,2025-06-06 02:25:26.610 ,dram,bytes_read,sum,per_second,0,1.58188e+11
430,2025-06-06 02:25:26.610 ,dram,bytes_write,sum,per_second,0,7.76547e+10
430,2025-06-06 02:25:26.610 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
430,2025-06-06 02:25:26.610 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,1.04555e+06
430,2025-06-06 02:25:26.610 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
430,2025-06-06 02:25:26.610 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
430,2025-06-06 02:25:26.610 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,4.1943e+06
430,2025-06-06 02:25:26.610 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.09948e+06
430,2025-06-06 02:25:26.610 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
430,2025-06-06 02:25:26.610 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
430,2025-06-06 02:25:26.610 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00495777
430,2025-06-06 02:25:26.610 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9959
430,2025-06-06 02:25:26.610 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
430,2025-06-06 02:25:26.610 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.77487e+07
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.49735
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0444618
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,76.4379
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.59783
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0180113
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.455034
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0141235
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.673017
430,2025-06-06 02:25:26.610 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,14.5873
431,2025-06-06 02:25:26.887 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.277582
431,2025-06-06 02:25:26.887 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.65754
431,2025-06-06 02:25:26.887 ,sm,inst_executed,avg,per_cycle_active,0,0.145939
431,2025-06-06 02:25:26.887 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.65754
431,2025-06-06 02:25:26.887 ,sm,inst_issued,avg,per_cycle_active,0,0.146302
431,2025-06-06 02:25:26.887 ,dram,bytes_read,sum,per_second,0,1.19426e+11
431,2025-06-06 02:25:26.887 ,dram,bytes_write,sum,per_second,0,1.16194e+11
431,2025-06-06 02:25:26.887 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
431,2025-06-06 02:25:26.887 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,1.65582e+06
431,2025-06-06 02:25:26.887 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
431,2025-06-06 02:25:26.887 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
431,2025-06-06 02:25:26.887 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.09715e+06
431,2025-06-06 02:25:26.887 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.08882e+06
431,2025-06-06 02:25:26.887 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
431,2025-06-06 02:25:26.887 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
431,2025-06-06 02:25:26.887 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.0114734
431,2025-06-06 02:25:26.887 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9966
431,2025-06-06 02:25:26.887 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
431,2025-06-06 02:25:26.887 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.4526e+07
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.6525
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0720619
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,72.5744
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,1.47953
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0447387
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.104702
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0246394
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.117935
431,2025-06-06 02:25:26.887 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,18.9867
432,2025-06-06 02:25:27.173 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.49942
432,2025-06-06 02:25:27.173 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,31.2243
432,2025-06-06 02:25:27.173 ,sm,inst_executed,avg,per_cycle_active,0,1.24859
432,2025-06-06 02:25:27.173 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,31.2243
432,2025-06-06 02:25:27.173 ,sm,inst_issued,avg,per_cycle_active,0,1.24897
432,2025-06-06 02:25:27.173 ,dram,bytes_read,sum,per_second,0,1.19232e+11
432,2025-06-06 02:25:27.173 ,dram,bytes_write,sum,per_second,0,1.19219e+11
432,2025-06-06 02:25:27.173 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
432,2025-06-06 02:25:27.173 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
432,2025-06-06 02:25:27.173 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
432,2025-06-06 02:25:27.173 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
432,2025-06-06 02:25:27.173 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.09715e+06
432,2025-06-06 02:25:27.173 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.09715e+06
432,2025-06-06 02:25:27.173 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
432,2025-06-06 02:25:27.173 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
432,2025-06-06 02:25:27.173 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00600248
432,2025-06-06 02:25:27.173 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9964
432,2025-06-06 02:25:27.173 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
432,2025-06-06 02:25:27.173 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.76193e+08
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.29199
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0735685
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,63.5228
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.5252
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,3.9326
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,4.08725
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.383029
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,1.81337
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0213999
432,2025-06-06 02:25:27.173 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.0746441
433,2025-06-06 02:25:27.817 ,sm,inst_executed,avg,per_cycle_elapsed,0,2.80511
433,2025-06-06 02:25:27.817 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,76.6924
433,2025-06-06 02:25:27.817 ,sm,inst_executed,avg,per_cycle_active,0,3.05189
433,2025-06-06 02:25:27.817 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,76.6924
433,2025-06-06 02:25:27.817 ,sm,inst_issued,avg,per_cycle_active,0,3.06769
433,2025-06-06 02:25:27.817 ,dram,bytes_read,sum,per_second,0,5.02513e+06
433,2025-06-06 02:25:27.817 ,dram,bytes_write,sum,per_second,0,0
433,2025-06-06 02:25:27.817 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,57344
433,2025-06-06 02:25:27.817 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
433,2025-06-06 02:25:27.817 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
433,2025-06-06 02:25:27.817 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
433,2025-06-06 02:25:27.817 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,131072
433,2025-06-06 02:25:27.817 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,73728
433,2025-06-06 02:25:27.817 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
433,2025-06-06 02:25:27.817 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
433,2025-06-06 02:25:27.817 ,lts,t_sector_op_read_hit_rate,pct,No post,0,99.9919
433,2025-06-06 02:25:27.817 ,lts,t_sector_op_write_hit_rate,pct,No post,0,100
433,2025-06-06 02:25:27.817 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
433,2025-06-06 02:25:27.817 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,3.21843e+07
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,6.08567
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,1.6362
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,14.5146
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,21.0058
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,20.7059
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,4.79138
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,1.70047
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,8.38738
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0834559
433,2025-06-06 02:25:27.817 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,0.138586
434,2025-06-06 02:25:28.110 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.86092
434,2025-06-06 02:25:28.110 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,24.4422
434,2025-06-06 02:25:28.110 ,sm,inst_executed,avg,per_cycle_active,0,0.97751
434,2025-06-06 02:25:28.110 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,24.4422
434,2025-06-06 02:25:28.110 ,sm,inst_issued,avg,per_cycle_active,0,0.977689
434,2025-06-06 02:25:28.110 ,dram,bytes_read,sum,per_second,0,3.40195e+10
434,2025-06-06 02:25:28.110 ,dram,bytes_write,sum,per_second,0,3.53567e+10
434,2025-06-06 02:25:28.110 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,5.21094e+06
434,2025-06-06 02:25:28.110 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,252904
434,2025-06-06 02:25:28.110 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
434,2025-06-06 02:25:28.110 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
434,2025-06-06 02:25:28.110 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,7.34003e+06
434,2025-06-06 02:25:28.110 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.09528e+06
434,2025-06-06 02:25:28.110 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
434,2025-06-06 02:25:28.110 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
434,2025-06-06 02:25:28.110 ,lts,t_sector_op_read_hit_rate,pct,No post,0,1.52402
434,2025-06-06 02:25:28.110 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9977
434,2025-06-06 02:25:28.110 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
434,2025-06-06 02:25:28.110 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,9.39524e+08
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.70299
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0688975
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,62.3385
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,13.1498
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,6.76719
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.0158126
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,3.04497
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.0134029
434,2025-06-06 02:25:28.110 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,1.57742
435,2025-06-06 02:25:28.385 ,sm,inst_executed,avg,per_cycle_elapsed,0,0.155763
435,2025-06-06 02:25:28.385 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,3.19029
435,2025-06-06 02:25:28.385 ,sm,inst_executed,avg,per_cycle_active,0,0.127299
435,2025-06-06 02:25:28.385 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,3.19029
435,2025-06-06 02:25:28.385 ,sm,inst_issued,avg,per_cycle_active,0,0.127612
435,2025-06-06 02:25:28.385 ,dram,bytes_read,sum,per_second,0,1.0561e+11
435,2025-06-06 02:25:28.385 ,dram,bytes_write,sum,per_second,0,1.03172e+11
435,2025-06-06 02:25:28.385 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
435,2025-06-06 02:25:28.385 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,1.66563e+06
435,2025-06-06 02:25:28.385 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
435,2025-06-06 02:25:28.385 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
435,2025-06-06 02:25:28.385 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.09715e+06
435,2025-06-06 02:25:28.385 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.10925e+06
435,2025-06-06 02:25:28.385 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
435,2025-06-06 02:25:28.385 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
435,2025-06-06 02:25:28.385 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.0050934
435,2025-06-06 02:25:28.385 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9982
435,2025-06-06 02:25:28.385 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
435,2025-06-06 02:25:28.385 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.4526e+07
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,5.18012
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0579859
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,74.4244
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,0.987585
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,0.0254501
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,0
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.525937
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,No post,0,0.0142073
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,No post,0,0.186255
435,2025-06-06 02:25:28.385 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,No post,0,21.1309
436,2025-06-06 02:25:28.678 ,sm,inst_executed,avg,per_cycle_elapsed,0,1.90359
436,2025-06-06 02:25:28.678 ,sm,instruction_throughput,avg,pct_of_peak_sustained_active,0,31.4241
436,2025-06-06 02:25:28.678 ,sm,inst_executed,avg,per_cycle_active,0,1.25658
436,2025-06-06 02:25:28.678 ,sm,inst_issued,avg,pct_of_peak_sustained_active,0,31.4241
436,2025-06-06 02:25:28.678 ,sm,inst_issued,avg,per_cycle_active,0,1.25697
436,2025-06-06 02:25:28.678 ,dram,bytes_read,sum,per_second,0,1.19379e+11
436,2025-06-06 02:25:28.678 ,dram,bytes_write,sum,per_second,0,1.16817e+11
436,2025-06-06 02:25:28.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,No post,0,0
436,2025-06-06 02:25:28.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,No post,0,0
436,2025-06-06 02:25:28.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,No post,0,0
436,2025-06-06 02:25:28.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,No post,0,0
436,2025-06-06 02:25:28.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,No post,0,2.09715e+06
436,2025-06-06 02:25:28.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,No post,0,2.09715e+06
436,2025-06-06 02:25:28.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,No post,0,0
436,2025-06-06 02:25:28.678 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,No post,0,0
436,2025-06-06 02:25:28.678 ,lts,t_sector_op_read_hit_rate,pct,No post,0,0.00866973
436,2025-06-06 02:25:28.678 ,lts,t_sector_op_write_hit_rate,pct,No post,0,99.9961
436,2025-06-06 02:25:28.678 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,No post,0,0
436,2025-06-06 02:25:28.678 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,No post,0,5.76193e+08
436,2025-06-06 02:25:28.678 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,No post,0,3.43634
436,2025-06-06 02:25:28.678 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,No post,0,0.0732853
436,2025-06-06 02:25:28.678 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,No post,0,60.9088
436,2025-06-06 02:25:28.678 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,No post,0,10.7954
436,2025-06-06 02:25:28.678 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,No post,0,4.19167
436,2025-06-06 02:25:28.678 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,No post,0,0
436,2025-06-06 02:25:28.678 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,No post,0,8.43398
436,2025-06-06 02:25:28.678 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,No post,0,0
436,2025-06-06 02:25:28.678 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,No post,0,0
436,2025-06-06 02:25:28.678 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,No post,0,0.411404
